Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
16-May-2019 21:45:57.619,-0.0217,-0.0884,-1.0638, 0.0743, 0.0210,-0.0154,-0.0417, 0.0795,-0.0257,-0.0153, 0.0538, 1.5604,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7292,-5.0442, 28.4080, 25.5672,-283.1798, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.651, 0.0718, 0.0103,-0.9044, 0.0638, 0.0617, 0.0699,-0.0235, 0.0085,-0.0140,-0.0153, 0.0555, 1.5604,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7292,-5.0442, 27.8753, 25.7447,-283.0110, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.689,-0.0033,-0.2307,-1.2772,-0.0977, 0.1365, 0.1051,-0.0149,-0.0509, 0.0148,-0.0164, 0.0557, 1.5606,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7292,-5.0442, 28.0529, 24.1468,-283.1798, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.728,-0.0677,-0.0610,-0.8885,-0.0222, 0.1146,-0.1074,-0.0427, 0.0392,-0.0183,-0.0159, 0.0560, 1.5609,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7292,-5.0442, 28.2304, 23.9692,-281.9985, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.766,-0.0068,-0.0895,-1.2158,-0.0547, 0.1122, 0.1604, 0.0043,-0.0572,-0.0001,-0.0155, 0.0560, 1.5609,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.0529, 23.4366,-282.8423, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.804,-0.0255,-0.2400,-1.1289, 0.0337, 0.1461,-0.0010,-0.0202,-0.1336,-0.0078,-0.0150, 0.0559, 1.5609,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.2957, 22.9039,-281.9985, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.843, 0.0262, 0.0633,-0.9422, 0.1496, 0.0287,-0.0226,-0.0256, 0.0637,-0.0374,-0.0142, 0.0557, 1.5611,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 27.3427, 24.5019,-283.8548, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.895, 0.0620,-0.1348,-1.1153, 0.0012, 0.1083,-0.0060,-0.0395, 0.0743,-0.0439,-0.0149, 0.0552, 1.5614,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 27.3427, 24.8570,-283.1798, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.923, 0.0009,-0.1094,-1.1152,-0.0609, 0.0148,-0.0711,-0.0117,-0.0191,-0.0054,-0.0152, 0.0550, 1.5615,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.7631, 25.5672,-282.1672, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.961,-0.0588,-0.1832,-1.0511, 0.0764, 0.2447, 0.1075, 0.0053, 0.0117,-0.0010,-0.0144, 0.0545, 1.5616,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 26.8100, 25.7447,-283.0110, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:57.997,-0.0210,-0.1387,-1.1243, 0.0028, 0.1009, 0.0216,-0.0247, 0.1983,-0.0116,-0.0137, 0.0539, 1.5618,43.507518,-96.769049, 14.8700, 85.5512, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.5855, 25.3896,-283.6860, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.043,-0.0027, 0.0003,-0.9842, 0.0032, 0.0215, 0.0657,-0.0086, 0.1686, 0.0024,-0.0139, 0.0537, 1.5619,43.507518,-96.769049, 14.8700, 84.5119, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.4080, 25.2121,-283.5173, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.075,-0.0614,-0.1000,-1.0962, 0.1396, 0.1053,-0.0540,-0.0021,-0.0647, 0.0202,-0.0139, 0.0537, 1.5621,43.507518,-96.769049, 14.8700, 84.5119, 428.209167, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.4733, 24.8570,-282.5047, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.116, 0.1210,-0.0434,-0.8864, 0.0454,-0.0146,-0.0791,-0.0021,-0.0647, 0.0202,-0.0136, 0.0539, 1.5621,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.9406, 24.6794,-283.6860, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.154, 0.1480,-0.4839,-1.2726, 0.0280,-0.2044, 0.1271, 0.0074, 0.0806,-0.0159,-0.0142, 0.0542, 1.5623,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.2957, 25.0345,-284.0236, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.193, 0.1583, 0.0775,-0.5172,-0.1606, 0.0971,-0.3773,-0.0023, 0.4104,-0.0293,-0.0124, 0.0545, 1.5624,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 30.1835, 24.8570,-282.8423, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.233, 0.0509,-0.0385,-0.9151,-0.3224,-0.0990,-0.2305, 0.0352, 0.1198, 0.0185,-0.0135, 0.0551, 1.5627,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 30.1835, 24.8570,-282.8423, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.270,-0.2279,-0.1240,-0.9039, 0.2789, 0.1812,-0.2600,-0.0333, 0.4379,-0.0412,-0.0085, 0.0552, 1.5621,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.4733, 25.9223,-282.1672, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.310, 0.2090, 0.0155,-1.0816, 0.0110,-0.0324, 0.0228, 0.0320, 0.1400, 0.0100,-0.0086, 0.0561, 1.5625,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 30.5386, 25.9223,-282.8423, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.352, 0.2234,-0.2317,-0.8955,-0.1068, 0.1846,-0.2168, 0.0267,-0.1198, 0.0085,-0.0091, 0.0573, 1.5625,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.1182, 25.2121,-283.1798, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.387,-0.1080, 0.1765,-0.5325,-0.1284,-0.0871,-0.3380,-0.0491,-0.0987, 0.0414,-0.0077, 0.0581, 1.5627,43.507518,-96.768864, 14.9100, 84.5119, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.4080, 24.8570,-284.1923, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.427,-0.0402, 0.1675,-0.7588,-0.0332, 0.1503, 0.1110,-0.0236, 0.3393,-0.0434,-0.0060, 0.0578, 1.5625,43.507518,-96.768864, 14.9100, 83.2969, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.1182, 25.2121,-283.8548, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.465, 0.3646,-0.1137,-1.2848,-0.0524,-0.0186, 0.1109,-0.0354, 0.3657, 0.0047,-0.0062, 0.0578, 1.5627,43.507518,-96.768864, 14.9100, 83.2969, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.9406, 26.4549,-283.3485, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.504,-0.0170,-0.0626,-0.7092, 0.1425, 0.1109,-0.2592,-0.0009,-0.3310, 0.0850,-0.0056, 0.0569, 1.5624,43.507518,-96.768864, 14.9100, 84.3010, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 27.3427, 25.5672,-283.5173, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.545, 0.0288, 0.0133,-1.1221,-0.2728,-0.0780, 0.1007,-0.0524, 0.1432,-0.0706,-0.0066, 0.0557, 1.5627,43.507518,-96.768864, 14.9100, 84.3010, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.4733, 23.0815,-283.1798, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.584,-0.1900,-0.0215,-0.8597, 0.0000, 0.0833, 0.1088,-0.0417, 0.0986,-0.0289,-0.0066, 0.0544, 1.5627,43.507518,-96.768864, 14.9100, 85.3781, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.0529, 23.0815,-283.5173, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.624, 0.0717,-0.1956,-1.4770, 0.0082, 0.1530, 0.2392,-0.0662,-0.0403,-0.0014,-0.0061, 0.0531, 1.5626,43.507518,-96.768864, 14.9100, 85.3781, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 29.1182, 25.5672,-282.8423, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.657, 0.0659,-0.0075,-0.9276, 0.0329, 0.0908,-0.0859,-0.0267, 0.0095, 0.0181,-0.0066, 0.0520, 1.5627,43.507518,-96.768864, 14.9100, 86.7801, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.5855, 25.0345,-283.6860, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.702, 0.0123, 0.0904,-1.0632, 0.0198, 0.1416,-0.0645,-0.0214, 0.0562, 0.0064,-0.0075, 0.0513, 1.5625,43.507518,-96.768864, 14.9100, 86.7801, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.5855, 25.3896,-284.0236, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.734,-0.1171,-0.0953,-0.9724, 0.0278, 0.0652,-0.0739,-0.0000, 0.0913,-0.0384,-0.0076, 0.0514, 1.5625,43.507518,-96.768864, 14.9100, 85.6063, 428.015015, 5.0, 3.0,Automotive,High, 95.7309,-5.1974, 28.5855, 25.0345,-283.0110, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.776,-0.0408,-0.0580,-1.0007, 0.0577, 0.0813, 0.0644, 0.0267,-0.0509, 0.0022,-0.0078, 0.0522, 1.5624,43.507518,-96.768864, 14.9100, 85.6063, 428.015015, 5.0, 3.0,Automotive,High, 95.7332,-5.3956, 27.6978, 23.7917,-282.5047, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.818, 0.0429,-0.0671,-0.9778,-0.0097, 0.0675,-0.1573, 0.0342, 0.0064,-0.0063,-0.0077, 0.0539, 1.5623,43.507518,-96.768864, 14.9100, 85.6063, 428.015015, 5.0, 3.0,Automotive,High, 95.7332,-5.3956, 28.4080, 24.1468,-283.1798, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.853, 0.0028,-0.3331,-1.3597,-0.1002, 0.1961,-0.1036, 0.0063, 0.1485,-0.0147,-0.0070, 0.0550, 1.5623,43.507518,-96.768864, 14.9100, 85.6063, 428.015015, 5.0, 3.0,Automotive,High, 95.7332,-5.3956, 29.2957, 25.0345,-283.0110, 0.0000, 0.0000, 0.0000
16-May-2019 21:45:58.889, 0.0136,-0.2712,-1.1076,-0.0737,-0.3597,-0.3133,-0.0374, 0.0647,-0.0129,-0.0076, 0.0556, 1.5622,43.507518,-96.768864, 14.9100, 85.6063, 428.015015, 5.0, 3.0,Automotive,High, 95.7332,-5.3956, 28.2304, 25.0345,-281.9985, 0.0000, 0.0000, 0.0000
