Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
24-May-2019 18:13:45.605,-0.0164, 0.2477,-0.9890,-0.0644, 0.1152, 0.0053,-0.0395, 0.0085,-0.0247, 0.0011,-0.2160, 0.8615,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 49.5364, 26.8100,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.647,-0.0440, 0.2551,-0.9272,-0.0450, 0.0407, 0.0495,-0.0064, 0.0446,-0.0331, 0.0010,-0.2161, 0.8611,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 50.9568, 26.8100,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.686, 0.0894, 0.2774,-0.9845, 0.0080, 0.0858,-0.1547,-0.0363,-0.0106,-0.0280, 0.0006,-0.2163, 0.8605,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 50.9568, 24.6794,-280.6484, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.723, 0.0271, 0.2448,-1.0705,-0.0190, 0.1219,-0.0138,-0.0673, 0.0106,-0.0120, 0.0001,-0.2171, 0.8598,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 49.7140, 25.2121,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.762,-0.0103, 0.2528,-0.9983,-0.0512, 0.0587,-0.0180, 0.0107, 0.0213,-0.0416,-0.0004,-0.2175, 0.8592,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 51.6670, 26.0998,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.799, 0.0283, 0.3503,-1.1054,-0.0952, 0.0576,-0.0047,-0.0278, 0.0499,-0.0236,-0.0119,-0.2238, 0.8564,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 53.0874, 25.7447,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.840,-0.0267, 0.3810,-0.9650,-0.0887, 0.0013,-0.0348,-0.0288, 0.0138,-0.0247,-0.0123,-0.2245, 0.8560,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 50.7793, 25.5672,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.881,-0.1407, 0.2957,-0.8728, 0.0567, 0.0247,-0.0359,-0.0117, 0.0223,-0.0225,-0.0121,-0.2243, 0.8554,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 51.8446, 25.5672,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.918, 0.0260, 0.3535,-1.0476,-0.0565,-0.0366,-0.0721, 0.0438, 0.0192,-0.0458,-0.0124,-0.2237, 0.8548,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 51.3119, 26.4549,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.961,-0.0493, 0.2672,-1.0528, 0.0809, 0.0820, 0.0490,-0.0833,-0.0138, 0.0018,-0.0131,-0.2236, 0.8545,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 52.7323, 25.0345,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:45.994, 0.0086, 0.3656,-0.9127,-0.0323,-0.0258, 0.0212, 0.0705, 0.0097,-0.0468,-0.0134,-0.2220, 0.8538,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 54.6854, 24.8570,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.032,-0.0331, 0.2816,-0.9371,-0.0161,-0.0489,-0.0636, 0.0705, 0.0097,-0.0468,-0.0139,-0.2206, 0.8534,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 51.6670, 25.0345,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.070,-0.0178, 0.2610,-1.1588, 0.0004, 0.0557,-0.0049,-0.0160, 0.0233,-0.0086,-0.0140,-0.2193, 0.8531,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 50.9568, 26.0998,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.111, 0.0001, 0.2571,-1.0205, 0.0533,-0.0246,-0.0998, 0.0886, 0.0299,-0.0509,-0.0143,-0.2177, 0.8526,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 51.8446, 24.5019,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.146, 0.0349, 0.2603,-1.0213,-0.0249,-0.0143,-0.0763, 0.0384, 0.0277,-0.0351,-0.0149,-0.2162, 0.8520,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 52.1997, 25.2121,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.189,-0.0504, 0.2424,-0.9972,-0.0252, 0.0623,-0.1246, 0.0374, 0.0319,-0.0212,-0.0144,-0.2146, 0.8515,41.663616,-91.537204, 9.7900, 281.9024, 200.517761, 5.0, 3.0,Automotive,High, 98.5361,-1.6409, 50.9568, 25.7447,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.224, 0.0231, 0.1820,-0.9169, 0.0112, 0.0213,-0.0108, 0.0374, 0.0319,-0.0212,-0.0142,-0.2136, 0.8511,41.663619,-91.537312, 8.4800, 281.9024, 199.434036, 5.0, 4.0,Automotive,High, 98.5361,-1.6409, 51.6670, 23.9692,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.273, 0.0023, 0.1852,-1.0123, 0.0231, 0.0167,-0.0266,-0.0310, 0.0170,-0.0119,-0.0149,-0.2218, 0.8507,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5361,-1.6409, 51.1344, 23.4366,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.302, 0.0258, 0.2159,-0.9969,-0.0293,-0.0289,-0.1115, 0.0352,-0.0010,-0.0309,-0.0179,-0.2159, 0.8496,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 52.3772, 24.6794,-280.6484, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.343, 0.0288, 0.1971,-1.0056,-0.0999, 0.0184, 0.0174, 0.0267, 0.0234,-0.0287,-0.0288,-0.2174, 0.8468,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.7793, 24.1468,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.381,-0.0211, 0.2524,-1.0031,-0.0063,-0.0071,-0.0404,-0.0352, 0.0053,-0.0130,-0.0295,-0.2174, 0.8463,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 52.0221, 24.6794,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.419,-0.0708, 0.2834,-0.9822, 0.0172,-0.0692,-0.0710,-0.0107, 0.0117,-0.0225,-0.0294,-0.2200, 0.8460,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.6017, 23.2590,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.459,-0.0675, 0.2422,-1.0133, 0.1295,-0.0083, 0.0094,-0.0619, 0.0063,-0.0013,-0.0298,-0.2203, 0.8456,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 51.8446, 24.8570,-277.1044, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.496,-0.0286, 0.1733,-1.0397, 0.0585,-0.0483,-0.0922,-0.0395, 0.0668,-0.0236,-0.0297,-0.2206, 0.8454,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 51.8446, 24.8570,-277.1044, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.536,-0.0273, 0.2082,-1.0354, 0.0010,-0.0113,-0.0602,-0.0043, 0.0414,-0.0096,-0.0290,-0.2213, 0.8455,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 51.3119, 26.0998,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.577, 0.0524, 0.2691,-1.1172, 0.0675, 0.0342,-0.0868,-0.0438, 0.0625,-0.0076,-0.0285,-0.2221, 0.8457,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 52.1997, 24.8570,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.614, 0.1087, 0.2675,-0.5488,-0.0209, 0.0506, 0.0260,-0.0310, 0.0434,-0.0022,-0.0277,-0.2222, 0.8461,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.7793, 25.5672,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.653,-0.1915, 0.0490,-1.1849, 0.1903, 0.2534, 0.3343, 0.1986, 0.0087,-0.0506,-0.0266,-0.2240, 0.8468,41.663619,-91.537312, 8.4800, 280.8990, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 52.9099, 25.5672,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.693, 0.0731, 0.0723,-0.9194, 0.1474, 0.1231, 0.2255,-0.2531, 0.0007, 0.0803,-0.0258,-0.2247, 0.8473,41.663619,-91.537312, 8.4800, 279.2025, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 51.1344, 25.5672,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.730, 0.2389, 0.1389,-1.1074, 0.1077, 0.0229,-0.0634,-0.1548, 0.0221, 0.0315,-0.0265,-0.2260, 0.8476,41.663619,-91.537312, 8.4800, 279.2025, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.6017, 26.4549,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.770, 0.2456, 0.2225,-0.9491, 0.0497,-0.0766,-0.0592,-0.0085,-0.0085,-0.0075,-0.0277,-0.2287, 0.8482,41.663619,-91.537312, 8.4800, 279.2025, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.4242, 26.2774,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.814, 0.1226, 0.2250,-0.8898, 0.0413, 0.0336, 0.0004,-0.0726,-0.0138, 0.0018,-0.0302,-0.2319, 0.8489,41.663619,-91.537312, 8.4800, 279.2025, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 49.8915, 25.3896,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.848, 0.0375, 0.2706,-1.0238,-0.0543,-0.0348,-0.0608,-0.0982,-0.0807, 0.0134,-0.0332,-0.2345, 0.8495,41.663619,-91.537312, 8.4800, 279.2025, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 52.7323, 25.3896,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.884, 0.0827, 0.2721,-1.0997,-0.0854, 0.0195,-0.0096,-0.0373,-0.0774,-0.0067,-0.0351,-0.2361, 0.8499,41.663619,-91.537312, 8.4800, 279.2025, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.7793, 26.2774,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.927,-0.0159, 0.2779,-1.0300,-0.1302,-0.0047,-0.0858,-0.1142,-0.0733, 0.0262,-0.0375,-0.2380, 0.8504,41.663619,-91.537312, 8.4800, 280.8217, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 51.6670, 25.7447,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:46.963,-0.2726, 0.1998,-1.0717,-0.2351,-0.0374,-0.1010,-0.0651,-0.0489, 0.0168,-0.0386,-0.2394, 0.8509,41.663619,-91.537312, 8.4800, 280.8217, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.2466, 26.0998,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.010,-0.1424, 0.1926,-1.0294,-0.0698, 0.0513, 0.2270, 0.0619,-0.0201,-0.0180,-0.0382,-0.2407, 0.8518,41.663619,-91.537312, 8.4800, 282.0996, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.0691, 24.8570,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.041,-0.1390, 0.3044,-0.8282, 0.0230, 0.0778,-0.0482,-0.0022, 0.0339, 0.0118,-0.0379,-0.2400, 0.8526,41.663619,-91.537312, 8.4800, 282.0996, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 50.7793, 24.8570,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.078,-0.1577, 0.4802,-0.7563, 0.2622,-0.0562, 0.0614, 0.0310,-0.0360,-0.0010,-0.0380,-0.2377, 0.8536,41.663619,-91.537312, 8.4800, 282.0996, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 51.3119, 24.3243,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.116,-0.2269, 0.5027,-0.9812,-0.0618,-0.1687,-0.2999, 0.2019,-0.1609,-0.0391,-0.0389,-0.2319, 0.8545,41.663619,-91.537312, 8.4800, 279.9332, 199.434036, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 51.6670, 24.3243,-277.6107, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.155,-0.1368, 0.4337,-0.9204, 0.2674, 0.2615,-0.0738, 0.2018,-0.0295,-0.0239,-0.0394,-0.2278, 0.8551,41.663620,-91.537406, 7.7300, 279.9332, 198.035690, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 49.5364, 25.0345,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.200, 0.0452, 0.3340,-1.1265, 0.2685, 0.0012,-0.2661, 0.1057,-0.0349, 0.0164,-0.0403,-0.2203, 0.8563,41.663620,-91.537406, 7.7300, 278.7460, 198.035690, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 49.8915, 24.3243,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.235, 0.1423, 0.2169,-1.2383,-0.1186, 0.0670,-0.1184, 0.3053, 0.0586,-0.0394,-0.0416,-0.2098, 0.8575,41.663620,-91.537406, 7.7300, 278.7460, 198.035690, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 49.5364, 23.6141,-280.3109, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.278,-0.1421, 0.2955,-1.1204, 0.1885, 0.0029,-0.1602, 0.1302, 0.0032, 0.0454,-0.0411,-0.2032, 0.8587,41.663620,-91.537406, 7.7300, 277.4002, 198.035690, 5.0, 4.0,Automotive,High, 98.5519,-2.9805, 52.1997, 23.0815,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.311, 0.0830, 0.2021,-1.1245,-0.1346,-0.0629,-0.2281, 0.3491, 0.1116,-0.0231,-0.0387,-0.1923, 0.8605,41.663620,-91.537406, 7.7300, 275.7354, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 52.1997, 23.4366,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.349,-0.0199, 0.1624,-1.0501, 0.1735, 0.1400, 0.0214, 0.3491, 0.1116,-0.0231,-0.0376,-0.1868, 0.8623,41.663620,-91.537406, 7.7300, 275.7354, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.8446, 21.6611,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.387, 0.1376, 0.2807,-0.9472,-0.0128,-0.0948,-0.0971, 0.1089, 0.0434, 0.0571,-0.0366,-0.1801, 0.8639,41.663620,-91.537406, 7.7300, 271.6991, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.8446, 23.7917,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.429, 0.0565, 0.1484,-1.0508,-0.0201, 0.0153,-0.0555, 0.1430, 0.1071, 0.0232,-0.0352,-0.1736, 0.8654,41.663620,-91.537406, 7.7300, 271.6991, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.6670, 22.9039,-279.2983, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.470, 0.0202, 0.2954,-0.8937,-0.1500, 0.0128, 0.1056, 0.1334, 0.0817, 0.0145,-0.0339,-0.1679, 0.8669,41.663620,-91.537406, 7.7300, 271.6991, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.4242, 22.0162,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.505,-0.0847, 0.1368,-1.1342,-0.1093, 0.0483, 0.0390, 0.1291, 0.0786,-0.0069,-0.0325,-0.1641, 0.8680,41.663620,-91.537406, 7.7300, 270.4755, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.0691, 22.3713,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.542,-0.0053, 0.1220,-1.1563, 0.1410, 0.0775,-0.0335, 0.1291, 0.0786,-0.0069,-0.0323,-0.1633, 0.8689,41.663620,-91.537406, 7.7300, 270.4755, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.6017, 22.9039,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.591, 0.1055, 0.2123,-0.8366, 0.1312,-0.1668,-0.0471,-0.1111, 0.0719, 0.0510,-0.0343,-0.1664, 0.8706,41.663620,-91.537406, 7.7300, 270.4755, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.7793, 20.5958,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.620,-0.0422, 0.1163,-0.9300, 0.0957, 0.1087, 0.0798,-0.1291,-0.1719, 0.0313,-0.0386,-0.1698, 0.8716,41.663620,-91.537406, 7.7300, 268.9637, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.7793, 20.5958,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.659, 0.0904, 0.2840,-1.0408, 0.1857,-0.0732,-0.0132,-0.0021,-0.0689,-0.0087,-0.0386,-0.1754, 0.8727,41.663620,-91.537406, 7.7300, 268.9637, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.1344, 23.7917,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.700,-0.0816, 0.2585,-1.1834,-0.2000, 0.0866, 0.4744,-0.3321, 0.1618, 0.0771,-0.0375,-0.1844, 0.8738,41.663620,-91.537406, 7.7300, 268.9637, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 49.8915, 21.8386,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.746,-0.1510, 0.2918,-0.9269,-0.1189, 0.0982, 0.0536,-0.0812, 0.1770,-0.0065,-0.0328,-0.1948, 0.8756,41.663620,-91.537406, 7.7300, 270.7636, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.3119, 23.2590,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.776,-0.1787, 0.1602,-0.9777,-0.0077, 0.2640,-0.0119,-0.2072, 0.1599, 0.0337,-0.0311,-0.1996, 0.8770,41.663620,-91.537406, 7.7300, 272.8368, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 52.3772, 24.6794,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.814, 0.0152, 0.1239,-1.0165,-0.0337,-0.0794,-0.0454,-0.2211, 0.1132, 0.0582,-0.0280,-0.2039, 0.8783,41.663620,-91.537406, 7.7300, 272.8368, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 52.0221, 23.6141,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.853, 0.1233, 0.3042,-0.9533, 0.0859, 0.1010,-0.1239,-0.1100, 0.0412, 0.0542,-0.0253,-0.2076, 0.8802,41.663620,-91.537406, 7.7300, 274.1477, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.6670, 23.2590,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.893, 0.0985, 0.3575,-1.0318, 0.0502, 0.0678, 0.0032,-0.0235, 0.0869, 0.0300,-0.0219,-0.2090, 0.8821,41.663620,-91.537406, 7.7300, 274.1477, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.9568, 24.3243,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.930, 0.1086, 0.2059,-1.1022, 0.1244, 0.0595,-0.1170,-0.0054, 0.1219, 0.0333,-0.0196,-0.2086, 0.8843,41.663620,-91.537406, 7.7300, 274.1477, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.6017, 23.2590,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:47.970, 0.1121, 0.2255,-0.9498, 0.1314, 0.0198, 0.0286, 0.0267,-0.0096, 0.0482,-0.0197,-0.2071, 0.8866,41.663620,-91.537406, 7.7300, 274.1477, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.7793, 24.8570,-280.4796, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.007, 0.2080, 0.2852,-0.8236, 0.1224, 0.1283, 0.2105, 0.1132,-0.0625, 0.0100,-0.0212,-0.2050, 0.8879,41.663620,-91.537406, 7.7300, 274.1477, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 52.7323, 25.0345,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.047, 0.3668, 0.2190,-1.1168, 0.3560, 0.0616, 0.1228, 0.1099, 0.0509, 0.0497,-0.0238,-0.1981, 0.8901,41.663620,-91.537406, 7.7300, 274.1477, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.9568, 25.0345,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.084, 0.2204, 0.2564,-1.0519,-0.2835, 0.1632, 0.1625, 0.0245, 0.0454, 0.0964,-0.0245,-0.1938, 0.8921,41.663620,-91.537406, 7.7300, 274.1477, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.1344, 23.0815,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.134,-0.0707,-0.0076,-1.2392,-0.0735, 0.1019, 0.0124, 0.2584,-0.0020, 0.0245,-0.0246,-0.1871, 0.8954,41.663620,-91.537406, 7.7300, 272.4794, 198.035690, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 49.7140, 21.6611,-282.1672, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.164,-0.1657, 0.3144,-0.8634,-0.0130, 0.0079,-0.1481, 0.1601, 0.0233, 0.0530,-0.0240,-0.1833, 0.8982,41.663618,-91.537491, 6.7100, 272.4794, 196.882034, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 51.4895, 23.4366,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.201, 0.0246, 0.2368,-1.0469, 0.0867, 0.0446,-0.0443, 0.0074, 0.0179, 0.0781,-0.0218,-0.1807, 0.9017,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.4242, 22.0162,-281.4922, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.250, 0.1031, 0.1756,-1.0529, 0.0400, 0.0761, 0.0536,-0.0631, 0.0857, 0.0812,-0.0184,-0.1791, 0.9050,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.7793, 24.1468,-281.1547, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.278, 0.1542, 0.1295,-1.0366, 0.0776, 0.0310,-0.0708, 0.0277, 0.1219, 0.0473,-0.0152,-0.1796, 0.9073,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5673,-4.2911, 50.6017, 23.6141,-281.3234, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.315, 0.1022, 0.2813,-1.0181, 0.1382, 0.0035,-0.1732,-0.0727, 0.1175, 0.0662,-0.0121,-0.1816, 0.9105,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5818,-5.5224, 50.2466, 21.8386,-281.3234, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.355, 0.2348, 0.3090,-1.1089, 0.1919, 0.0492,-0.1278,-0.1207, 0.0973, 0.0981,-0.0094,-0.1842, 0.9143,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5818,-5.5224, 50.0691, 21.6611,-280.8171, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.394, 0.0988, 0.2281,-1.0221, 0.2298, 0.0342,-0.0905,-0.0630, 0.0528, 0.0918,-0.0071,-0.1869, 0.9188,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5818,-5.5224, 51.1344, 23.7917,-280.4796, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.434, 0.2083, 0.2624,-1.1011, 0.1285, 0.0609,-0.0687,-0.0524, 0.0920, 0.1015,-0.0051,-0.1886, 0.9227,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5818,-5.5224, 49.7140, 22.7264,-280.4796, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.473, 0.1891, 0.2214,-1.0979, 0.1121, 0.0883, 0.0098,-0.0598, 0.0623, 0.1143,-0.0036,-0.1902, 0.9276,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5818,-5.5224, 51.3119, 23.2590,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:13:48.521, 0.0520, 0.2142,-0.9126, 0.1587, 0.0533,-0.0181,-0.0353, 0.0262, 0.1271,-0.0021,-0.1909, 0.9336,41.663618,-91.537491, 6.7100, 269.8130, 196.882034, 5.0, 4.0,Automotive,High, 98.5818,-5.5224, 49.8915, 21.8386,-279.6358, 0.0000, 0.0000, 0.0000
